8.413655	0.093460083
8.413655	0.128030777
8.415037	0
8.415037	0.163078308
8.415037	0.382423401
8.415037	0.420331955
8.415996	0
8.417223	0
8.417223	0.034332275
8.419709	0
8.422215	0
8.422215	0.033378601
8.422215	0.080108643
8.422215	0.173807144
8.422643	0
8.422643	0.037908554
8.428579	0
8.429716	0.762957657
8.429716	0.822085465
8.432156	0
8.433085	0
8.43687	0
8.439714	0
8.441141	0
8.441899	0
8.441899	0.324964523
8.441899	0.362157822
8.441899	0.410318375
8.443278	0
8.443278	0.032901764
8.444013	0
8.447137	0
8.449717	0
8.452396	0
8.452396	0.092744827
8.455979	0
8.455979	0.057935715
8.459709	0
8.459709	0.04863739
8.459709	0.116825104
8.461866	0
8.461866	0.351428986
8.463088	0
8.463088	0.04863739
8.468505	0
8.468677	1.719136169
8.468677	1.761336258
8.46971	0.779834671
8.471143	0
8.471862	0
8.471862	0.055074692
8.471862	0.114679337
8.475093	0
8.475093	0.035047531
8.476057	0
8.476057	0.034093857
8.477195	0
8.477195	0.026226044
8.479744	0
8.479744	0.162601471
8.479744	0.191688538
8.481991	0
8.481991	0.126123428
8.486852	0
8.486852	0.379800797
8.489705	0
8.492397	0
8.492647	0
8.495728	0
8.495993	0
8.495993	0.065565109
8.495993	0.128030777
8.495993	0.220537186
8.498591	0
8.499709	0
8.501141	0
8.502394	0
8.502394	0.059843063
8.505035	0
8.505035	0.149965286
8.506153	0
8.506153	0.034570694
8.506993	0
8.507621	0
8.507621	0.025749207
8.509708	0
8.511867	0
8.511867	0.359296799
8.511867	0.457525253
8.513339	0
8.519717	0
8.522214	0
8.522214	0.032663345
8.527137	0
8.529722	0
8.529722	0.049829483
8.532418	0
8.533081	0
8.536003	0
8.536003	0.057458878
8.536871	0
8.539704	0
8.541158	0
8.541158	0.032901764
8.542218	0
8.542218	0.035524368
8.542218	0.297307968
8.543257	0
8.548579	0
8.549712	0.803912537
8.549712	0.85707988
8.549712	0.94934787
8.549712	1.057113068
8.549712	1.09192218
8.551024	0
8.551024	0.035047531
8.552023	0
8.552023	0.096321106
8.553106	0
8.559709	0
8.559709	0.04529953
8.561847	0
8.561847	0.379323959
8.561847	0.442504883
8.563409	0
8.565032	0
8.567136	0
8.569706	0
8.572397	0
8.573084	0
8.573084	0.041484833
8.573676	0
8.575075	0
8.575075	0.032424927
8.575075	0.068902969
8.575999	0
8.575999	0.064849854
8.575999	0.117301941
8.579716	0
8.579716	0.048160553
8.581142	0
8.582395	0
8.582395	0.10228157
8.586866	0
8.588576	0
8.589328	1.205178116
8.589708	0.880014389
8.592167	0
8.595034	0
8.595034	0.09560585
8.595034	0.244617462
8.597201	0
8.5976	0
8.599715	0
8.599715	0.045776367
8.602418	0
8.606138	0
8.607136	0
8.609344	0
8.609344	0.042676926
8.60972	0
8.60972	0.049114227
8.60972	0.086069107
8.60972	0.150918961
8.61113	0
8.611872	0
8.611872	0.380039215
8.611872	0.438690186
8.612669	0
8.614343	0
8.614343	0.033378601
8.615982	0
8.615982	0.058889389
8.617219	0
8.617219	0.036001205
8.61971	0
8.622396	0
8.622396	0.058412552
8.628579	0
8.629714	0.797621002
8.629714	0.85174202
8.632393	0
8.6331	0
8.636868	0
8.639713	0
8.639713	0.04529953
8.639713	0.160932541
8.639713	0.306844711
8.640936	0
8.640936	0.30207634
8.640936	0.336885452
8.641992	0
8.641992	0.032186508
8.641992	0.081777573
8.641992	0.139713287
8.643268	0
8.643764	0
8.647138	0
8.649718	0
8.652395	0
8.652395	0.092744827
8.656004	0
8.656004	0.056505203
8.659717	0
8.661866	0
8.661866	0.349521637
8.661866	1.0638237
8.662749	0.307423965
8.663719	0
8.667214	0
8.667214	0.033378601
8.667639	0
8.669707	0
8.671143	0
8.67217	0
8.67217	0.054121017
8.67217	0.114202499
8.675178	0
8.675772	0
8.677598	0
8.677598	0.03528595
8.678833	0
8.678833	0.035524368
8.679706	0
8.679706	0.045537949
8.679706	0.108718872
8.679706	0.136375427
8.679706	0.168085098
8.681991	0
8.681991	0.129461288
8.685037	0
8.685037	0.114917755
8.68686	0
8.68686	0.730991364
8.68686	0.857114792
8.689706	0
8.692395	0
8.692395	0.061035156
8.693281	0
8.693281	0.034570694
8.69508	0
8.69508	0.046491623
8.695795	0
8.695795	0.063180923
8.699713	0
8.702394	0
8.702394	0.057697296
8.702394	0.173091888
8.707213	0
8.707213	0.034570694
8.707652	0
8.709717	0.182571945
8.71187	0
8.71187	0.420331955
8.713675	0
8.715935	0
8.719341	0
8.719341	0.032901764
8.719718	0
8.719718	0.05364418
8.719718	0.09059906
8.722457	0
8.722457	0.063896179
8.722737	0
8.727139	0
8.729716	0
8.729716	0.046253204
8.729716	0.125408173
8.729716	0.258207321
8.731143	0
8.731831	0
8.731831	0.04863739
8.733796	0
8.735854	0
8.735854	0.05865097
8.736884	0
8.739712	0
8.739712	0.047445297
8.742569	0
8.745091	0
8.745091	0.03361702
8.746147	0
8.746147	0.031471252
8.746978	0
8.746978	0.033140182
8.747652	0
8.747652	0.030517578
8.749705	0.235818359
8.752174	0
8.752174	0.060319901
8.759706	0
8.761844	0
8.761844	0.36740303
8.761844	0.504970551
8.762736	0
8.763691	0
8.76698	0
8.76971	0
8.76971	0.045537949
8.76971	0.08058548
8.772729	0
8.775036	0
8.775036	0.102996826
8.776011	0
8.776011	0.035524368
8.776011	0.085115433
8.776011	0.145196915
8.776942	0
8.779707	0
8.779707	0.05030632
8.782397	0
8.782397	0.124454498
8.786864	0
8.788576	0
8.789714	1.022072327
8.792394	0
8.795697	0
8.797212	0
8.797212	0.032663345
8.799707	0
8.799707	0.05197525
8.801991	0
8.803096	0
8.804652	0
8.807136	0
8.809716	0
8.811159	0
8.811159	0.034332275
8.81187	0
8.81187	0.422477722
8.81187	0.467061996
8.81187	0.54192543
8.813269	0
8.813824	0
8.816002	0
8.816002	0.063896179
8.819706	0
8.819706	0.046014786
8.819706	0.138759613
8.822395	0
8.822395	0.09894371
8.823078	0
8.824345	0
8.824345	0.036001205
8.828578	0
8.829712	0.780978027
8.829712	0.837244812
8.829712	0.915922943
8.83114	0
8.832157	0
8.832157	0.063657761
8.836865	0
8.839714	0
8.842392	0
8.843276	0
8.843276	0.04029274
8.843276	0.093460083
8.843809	0
8.845071	0
8.846989	0
8.849715	0
8.849715	0.049829483
8.849715	0.084400177
8.851035	0
8.851035	0.039100647
8.851035	0.090837479
8.852613	0
8.852613	0.066518784
8.85601	0
8.85601	0.121831894
8.859725	0
8.861866	0
8.861866	0.346422195
8.862762	0
8.863838	0
8.865032	0
8.865032	0.084400177
8.868574	0
8.869721	0.838311508
8.872395	0
8.87581	0
8.87581	0.039815903
8.879715	0
8.879715	0.056505203
8.879715	0.140666962
8.879715	0.274658203
8.879715	0.302553177
8.879715	0.337362289
8.880934	0
8.880934	0.033378601
8.881979	0
8.881979	0.026464462
8.881979	0.065088272
8.881979	0.114679337
8.882596	0.443009003
8.88683	0
8.88683	0.425815582
8.888645	0
8.889713	0
8.889713	0.049352646
8.892652	0
8.892652	0.131845474
8.895612	0
8.896006	0
8.896006	0.058412552
8.899719	0
8.902214	0
8.902214	0.03695488
8.902214	0.086784363
8.902743	0
8.906456	0
8.908572	0
8.909719	0.943454102
8.909719	0.998528793
8.909719	1.113923386
8.911142	0
8.911869	0
8.911869	0.377178192
8.911869	0.44465065
8.913281	0
8.913281	0.039100647
8.913911	0
8.913911	0.094413757
8.915067	0
8.919724	0
8.922392	0
8.922392	0.09393692
8.922734	0
8.927149	0
8.927149	0.074386597
8.927742	0
8.927742	0.380039215
8.927742	0.419139862
8.929706	0
8.929706	0.055789948
8.93115	0
8.932205	0
8.932205	0.063896179
8.932205	0.123500824
8.933273	0
8.936005	0
8.936005	0.061273575
8.93687	0
8.939705	0
8.942393	0
8.943274	0
8.943274	0.034809113
8.94381	0
8.94381	0.032663345
8.948577	0
8.949713	0.854318298
8.951151	0
8.951151	0.032186508
8.952128	0
8.952128	0.032901764
8.952128	0.085353851
8.952128	0.740289688
8.952128	0.804185867
8.954351	0
8.954351	0.033855438
8.954815	0
8.954815	0.133752823
8.95987	0
8.95987	0.030040741
8.96187	0
8.96187	0.376224518
8.9631	0
8.96398	0
8.966842	0
8.969708	0
8.971143	0
8.971831	0
8.975179	0
8.975988	0
8.975988	0.037670135
8.975988	0.094175339
8.975988	0.152826309
8.977113	0
8.978251	0
8.97971	0
8.97971	0.04529953
8.97971	0.135421753
8.97971	0.16951561
8.982533	0
8.982533	0.097036362
8.986865	0
8.988577	0
8.989714	1.403826798
8.992156	0
8.992726	0
8.992726	0.03862381
8.995725	0
8.999714	0
8.999714	0.044822693
8.999714	0.113725662
9.001139	0
9.002203	0
9.002203	0.053405762
9.003264	0
9.007139	0
9.008584	0
9.009014	0
9.009706	0
9.009706	0.047922134
9.009706	0.086784363
9.011151	0
9.011151	0.037670135
9.011867	0
9.011867	0.405311584
9.011867	0.435829163
9.011867	0.470161438
9.012692	0
9.012692	0.210285187
9.015979	0
9.015979	0.060319901
9.019718	0
9.021348	0
9.022393	0
9.022393	0.060796738
9.028578	0
9.029723	1.035576324
9.029723	1.109247665
9.032395	0
9.033101	0
9.036866	0
9.039708	0
9.039708	0.048875809
9.041139	0
9.041992	0
9.041992	0.057935715
9.044346	0
9.044346	0.037670135
9.045037	0
9.045037	0.146389008
9.045037	0.326395035
9.046125	0
9.047135	0
9.049344	0
9.049344	0.034093857
9.049714	0
9.05245	0
9.05245	0.095367432
9.055778	0
9.055778	0.059127808
9.059713	0
9.061866	0
9.061866	0.352859497
9.062759	0
9.064438	0
9.068576	0
9.069706	0.712498779
9.071141	0
9.072166	0
9.072166	0.046253204
9.072704	0
9.072704	1.172065735
9.079713	0
9.079713	0.054597855
9.079713	0.118732452
9.079713	0.157356262
9.081151	0
9.081151	0.033140182
9.081151	0.112771988
9.081873	0
9.081873	0.034093857
9.081873	0.069379807
9.082586	0
9.086844	0
9.086844	0.394582748
9.089721	0
9.089721	0.046730042
9.089721	0.455617905
9.092394	0
9.092394	0.067949295
9.093159	0
9.095737	0
9.098116	0
9.098116	0.063896179
9.09963	0
9.101142	0
9.102391	0
9.108578	0
9.109338	1.153547516
9.109338	1.19646286
9.109709	0.893412155
9.109709	0.938950104
9.111863	0
9.111863	0.356674194
9.111863	0.3926754
9.111863	0.439167023
9.111863	0.499725342
9.112668	0
9.114003	0
9.114003	0.026941299
9.119711	0
9.119711	0.051259995
9.119711	0.078678131
9.119711	0.111341476
9.121989	0
9.121989	0.059127808
9.127139	0
9.129706	0
9.129706	0.04529953
9.132394	0
9.132394	0.199079514
9.133083	0
9.135034	0
9.135034	0.082015991
9.135034	0.208616257
9.135034	0.244379044
9.136872	0
9.138124	0
9.138124	0.067710876
9.139711	0
9.14114	0
9.14183	0
9.14183	0.048160553
9.14183	0.107049942
9.147215	0
9.147215	0.034570694
9.14762	0
9.14762	0.037670135
9.14762	0.149488449
9.148701	1.202811569
9.148701	1.237382263
9.148701	1.27314505
9.149732	0.294597137
9.15216	0
9.15216	0.128269196
9.159725	0
9.161149	0
9.161149	0.036716461
9.161149	0.0872612
9.161846	0
9.161846	0.383853912
9.161846	0.439405441
9.162731	0
9.164736	0
9.167135	0
9.169722	0
9.171142	0
9.172455	0
9.172455	0.058412552
9.178115	0
9.178115	0.069618225
9.179704	0
9.179704	0.04529953
9.179704	0.181674957
9.179704	0.335693359
9.179704	0.451803207
9.179704	0.48828125
9.181043	0
9.182187	0
9.182187	0.027179718
9.186911	0
9.188577	0
9.189338	1.123222031
9.189338	1.164706863
9.189709	0.844013184
9.189709	0.891696899
9.189709	1.490127533
9.192458	0
9.192458	0.062942505
9.193105	0
9.195726	0
9.199712	0
9.199712	0.0436306
9.199712	0.070095062
9.201137	0
9.201878	0
9.201878	0.04529953
9.201878	0.102996826
9.207138	0
9.209706	0
9.211864	0
9.211864	0.364780426
9.211864	0.459671021
9.211864	0.583171844
9.212758	0
9.212758	0.034809113
9.213673	0
9.213673	0.033140182
9.214719	0
9.214719	0.064611435
9.218125	0
9.218125	0.067710876
9.219705	0
9.222393	0
9.224903	0
9.224903	0.126838684
9.224903	0.283002853
9.228578	0
9.22971	0.801336258
9.22971	0.855695694
9.232157	0
9.233087	0
9.236911	0
9.23972	0
9.23972	0.047206879
9.23972	0.081300735
9.241139	0
9.241832	0
9.244347	0
9.244347	0.035047531
9.245051	0
9.246127	0
9.247137	0
9.24971	0
9.252394	0
9.252394	0.090837479
9.258116	0
9.258116	0.068902969
9.259708	0
9.26187	0
9.264755	0
9.267212	0
9.267212	0.051021576
9.267647	0
9.269705	0
9.269705	0.062704086
9.269705	0.136137009
9.272391	0
9.272764	0
9.275176	0
9.279709	0
9.279709	0.051736832
9.279709	0.104904175
9.281141	0
9.281837	0
9.281837	0.050544739
9.281837	0.113010406
9.284348	0
9.284348	0.038862228
9.284917	0
9.284917	0.036716461
9.285775	0
9.286845	0
9.286845	0.380039215
9.28971	0
9.292215	0
9.292215	0.037193298
9.292215	0.091075897
9.292215	0.262260437
9.292611	0.086320785
9.295625	0
9.298122	0
9.298122	0.081062317
9.299714	0
9.302394	0
9.302762	0
9.308576	0
9.309725	1.01226442
9.311141	0
9.311913	0
9.311913	0.377655029
9.314555	0
9.314827	0
9.314827	0.088214874
9.314827	0.23651123
9.316139	0
9.316868	0
9.31758	0
9.31758	0.040054321
9.318811	0
9.319705	0
9.322421	0
9.322421	0.104665756
9.323273	0
9.323273	0.042200089
9.32714	0
9.329724	0
9.329724	0.055074692
9.329724	0.153779984
9.332395	0
9.33308	0
9.336868	0
9.33812	0
9.33812	0.143527985
9.339708	0
9.341142	0
9.342201	0
9.342201	0.083208084
9.34326	0
9.344355	0
9.344355	0.03862381
9.347579	0
9.349328	0.144520355
9.349707	0
9.349707	0.049352646
9.349707	0.083446503
9.350982	0
9.351877	0
9.351877	0.026464462
9.351877	0.059604645
9.351877	0.105381012
9.351877	0.301122665
9.353285	0
9.353285	0.041007996
9.353791	0
9.353791	0.03862381
9.355772	0
9.355772	0.03194809
9.357213	0
9.357213	0.032424927
9.357637	0
9.357637	0.035524368
9.359337	0
9.359717	0
9.359717	0.04696846
9.359717	0.206947327
9.359717	0.236034393
9.361844	0
9.361844	0.477313995
9.361844	0.715732574
9.361844	0.811815262
9.364347	0
9.364347	0.036478043
9.364897	0
9.364897	0.126600266
9.364897	0.159502029
9.36714	0
9.36714	0.194072723
9.36971	0
9.36971	0.053167343
9.36971	0.091791153
9.372447	0
9.372447	0.059604645
9.375083	0
9.378121	0
9.378121	0.065088272
9.378121	0.118017197
9.378121	0.152587891
9.378672	0
9.379711	0
9.379711	0.04529953
9.379711	0.173807144
9.379711	0.302791595
9.38199	0
9.38199	0.102996826
9.386882	0
9.386882	0.468254089
9.387594	0
9.389711	0
9.39216	0
9.395609	0
9.39721	0
9.39721	0.033140182
9.399718	0
9.402391	0
9.402738	0
9.405031	0
9.405031	0.069141388
9.407134	0
9.409725	0
9.411144	0
9.41187	0
9.41187	0.333786011
9.414345	0
9.414345	0.034809113
9.41498	0
9.41498	0.092506409
9.415993	0
9.415993	0.028610229
9.415993	0.061750412
9.415993	0.110149384
9.41722	0
9.41722	0.0436306
9.4176	0
9.4176	0.064611435
9.4176	0.116586685
9.4176	0.152587891
9.4176	0.247240067
9.419704	0
9.422421	0
9.422421	0.162124634
9.423273	0
9.423273	0.036001205
9.423755	0
9.42858	0
9.429704	0.790978027
9.429704	0.841999603
9.432394	0
9.432761	0
9.436865	0
9.439867	0
9.439867	0.03194809
9.441144	0
9.441992	0
9.441992	0.298500061
9.441992	0.358581543
9.446841	0
9.448283	0
9.448283	0.034809113
9.448832	0
9.449722	0
9.449722	0.050544739
9.449722	0.320911407
9.449722	0.455141068
9.449722	0.484704971
9.449722	0.516891479
9.451988	0
9.451988	0.091791153
9.456005	0
9.456005	0.058889389
9.459716	0
9.461864	0
9.461864	0.358581543
9.463086	0
9.465051	0
9.468573	0
9.469718	0.782614212
9.471142	0
9.472168	0
9.472168	0.05030632
9.475095	0
9.475095	0.034332275
9.479709	0
9.479709	0.044822693
9.482391	0
9.482391	0.092029572
9.483273	0
9.483273	0.034570694
9.483759	0
9.483759	0.03361702
9.485069	0
9.486845	0
9.486845	0.409126282
9.489705	0
9.492122	0
9.492122	0.058412552
9.493087	0
9.495033	0
9.495033	0.135183334
9.495033	0.299215317
9.495993	0
9.495993	0.060081482
9.499713	0
9.500898	0
9.500898	0.70977211
9.500898	0.745534897
9.502394	0
9.508576	0
9.509012	1.436062683
9.509712	0.814025558
9.511869	0
9.511869	0.351190567
9.515053	0
9.517615	0
9.517615	0.032424927
9.517615	0.09560585
9.518663	0
9.519711	0
9.519711	0.044345856
9.52199	0
9.52199	0.057458878
9.527142	0
9.527142	0.074863434
9.527142	0.111579895
9.527587	0
9.529709	0
9.529709	0.044345856
9.532419	0
9.535078	0
9.536	0
9.536	0.057220459
9.536867	0
9.539714	0
9.539714	0.04696846
9.539714	0.180721283
9.539714	0.345945358
9.542394	0
9.548578	0
9.54971	0.755559891
9.552161	0
9.553147	0
9.553999	0
9.554765	0
9.554765	0.545024872
9.554765	0.584840775
9.555772	0
9.555772	0.032663345
9.555772	0.081539154
9.559716	0
9.561138	0
9.561843	0
9.561843	0.339984894
9.561843	0.398397446
9.565061	0
9.565061	0.098228455
9.567137	0
9.56971	0
9.572393	0
9.572393	0.064611435
9.573099	0
9.575177	0
9.575988	0
9.575988	0.060558319
9.57971	0
9.57971	0.044584274
9.57971	0.120639801
9.57971	0.153303146
9.581037	0
9.582535	0
9.583247	0
9.583247	0.033140182
9.583856	0
9.584792	0
9.584792	0.092029572
9.584792	0.303268433
9.586868	0
9.588576	0
9.589715	0.830337463
9.592201	0
9.592201	0.064611435
9.592201	0.156164169
9.595696	0
9.599709	0
9.599709	0.043392181
9.599709	0.071763992
9.601991	0
9.601991	0.091075897
9.60615	0
9.60615	0.036001205
9.606868	0
9.609714	0
9.611869	0
9.611869	0.347614288
9.611869	0.405788422
9.615126	0
9.615988	0
9.615988	0.05531311
9.619339	0
9.619339	0.03528595
9.619711	0
9.619711	0.044345856
9.619711	0.077009201
9.619711	0.139713287
9.621124	0
9.621124	0.031232834
9.621124	0.064849854
9.622095	0
9.622095	0.033855438
9.622095	0.0872612
9.628277	0
9.628277	0.034570694
9.628277	0.12755394
9.628277	0.47492981
9.628698	2.005147461
9.629718	1.040937408
9.629718	1.08599852
9.629718	1.2538452
9.629718	1.462461456
9.629718	1.588108047
9.632164	0
9.632164	0.032663345
9.632164	0.07891655
9.632164	0.238656998
9.636139	0
9.636874	0
9.639713	0
9.64239	0
9.64239	0.064611435
9.647136	0
9.649718	0
9.649718	0.047445297
9.649718	0.080823898
9.650939	0
9.652188	0
9.652672	0
9.653803	0
9.653803	0.051021576
9.658281	0
9.658281	0.036239624
9.659445	0
9.659706	0.30786673
9.661867	0
9.661867	0.339984894
9.661867	0.401973724
9.662762	0
9.665067	0
9.668574	0
9.66972	0.801164536
9.671141	0
9.6722	0
9.6722	0.046253204
9.675041	0
9.675041	0.122785568
9.679705	0
9.679705	0.09226799
9.679705	0.143766403
9.681992	0
9.681992	0.093698502
9.684345	0
9.684345	0.037670135
9.686148	0
9.686148	0.032186508
9.686863	0
9.686863	0.665187836
9.686863	0.752449036
9.686863	0.789880753
9.687635	0.082492188
9.687635	0.11229451
9.687635	0.14758046
9.688788	0
9.688788	0.032186508
9.689722	0
9.692366	0
9.692366	0.061035156
9.693897	0
9.693897	0.052928925
9.695619	0
9.69972	0
9.702397	0
9.703079	0
9.708576	0
9.709716	1.175759659
9.709716	1.235125885
9.709716	1.271365509
9.711073	0
9.711873	0
9.711873	0.401973724
9.715089	0
9.715089	0.034570694
9.715089	0.083446503
9.716142	0
9.717187	0
9.719713	0
9.719713	0.047206879
9.719713	0.120639801
9.719713	0.229120255
9.72239	0
9.72239	0.099420547
9.72239	0.291824341
9.72714	0
9.729719	0
9.729719	0.051498413
9.732394	0
9.732762	0
9.735978	0
9.735978	0.039339066
9.735978	0.086545944
9.735978	0.144004822
9.736885	0
9.739711	0
9.74114	0
9.7422	0
9.7422	0.049829483
9.7422	0.108957291
9.748576	0
9.749712	0.875537552
9.751148	0
9.751148	0.036239624
9.752101	0
9.752101	0.036716461
9.752101	0.103235245
9.753255	0
9.753255	0.030517578
9.75971	0
9.75971	0.054359436
9.761842	0
9.761842	0.428676605
9.761842	0.492811203
9.763273	0
9.763273	0.036478043
9.763861	0
9.763861	0.12588501
9.765849	0
9.767083	0
9.769708	0
9.772673	0
9.773746	0
9.775983	0
9.775983	0.062227249
9.779712	0
9.779712	0.04696846
9.781138	0
9.781833	0
9.784348	0
9.784348	0.038146973
9.78492	0
9.78492	0.047445297
9.786124	0
9.786867	0
9.78774	0
9.789715	0.085413361
9.789715	0.143349075
9.789715	0.181257629
9.792164	0
9.792164	0.09226799
9.795609	0
9.799726	0
9.80239	0
9.802737	0
9.80714	0
9.809712	0
9.809712	0.045537949
9.809712	0.125646591
9.811141	0
9.81188	0
9.81188	0.349760056
9.81188	0.400543213
9.815092	0
9.815092	0.037908554
9.815833	0
9.815833	0.054597855
9.815833	0.114917755
9.81828	0
9.81828	0.034332275
9.818821	0
9.818821	0.301599503
9.818821	0.336885452
9.819714	0
9.819714	0.044584274
9.819714	0.072479248
9.819714	0.105142593
9.82116	0
9.82116	0.035762787
9.821989	0
9.821989	0.033855438
9.822649	0
9.822649	0.126361847
9.824663	0
9.828579	0
9.829705	0.810912537
9.829705	0.872662949
9.829705	1.007131027
9.832393	0
9.833078	0
9.836865	0
9.839713	0
9.839713	0.052690506
9.841155	0
9.841155	0.033855438
9.841991	0
9.841991	0.05865097
9.847139	0
9.849329	0
9.84971	0
9.84971	0.05030632
9.84971	0.084400177
9.851138	0
9.852189	0
9.852189	0.028610229
9.855036	0
9.855036	0.105857849
9.855784	0
9.855784	0.061750412
9.859714	0
9.861864	0
9.861864	0.437259674
9.861864	1.033782959
9.861864	1.101255417
9.863095	0.076487488
9.865903	0
9.867212	0
9.867212	0.036478043
9.867641	0
9.869705	0.327338348
9.871144	0
9.87217	0
9.87217	0.063657761
9.874991	0
9.879704	0
9.879704	0.054836273
9.879704	0.113487244
9.881886	0
9.883674	0
9.883674	0.036478043
9.884903	0
9.884903	0.036716461
9.885766	0
9.885766	0.033140182
9.885766	0.129938126
9.886854	0
9.886854	0.416040421
9.889712	0
9.892217	0
9.892217	0.035524368
9.892217	0.08225441
9.892217	0.142335892
9.892698	0
9.892698	0.034570694
9.893724	0
9.895717	0
9.896011	0
9.896011	0.055789948
9.899718	0
9.899718	0.049352646
9.899718	0.141859055
9.902391	0
9.908579	0
9.909716	1.050252045
9.910893	0
9.911875	0
9.911875	0.337600708
9.913095	0
9.915968	0
9.917612	0
9.917612	0.03361702
9.919342	0
9.919342	0.035524368
9.919718	0
9.919718	0.026702881
9.921987	0
9.921987	0.126600266
9.926381	0
9.926835	0
9.92901	0
9.929714	0
9.929714	0.053882599
9.932393	0
9.932763	0
9.935987	0
9.935987	0.05865097
9.936866	0
9.939715	0
9.941139	0
9.9422	0
9.9422	0.04696846
9.945044	0
9.945044	0.126123428
9.945044	0.315666199
9.945044	0.355243683
9.945044	0.405550003
9.948576	0
